review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch023_pair_15_3	public_tf_evidence_batch_023	15	rcor1	RCOR1/CoREST	mouse	TFLink	tflink:mouse:001067:7eb9e28f75b9	Rcor1	Adora3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor1%22+AND+%22Adora3%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_profile_not_SCI_target_cell	mouse_GTRD_derived_RCOR1_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/RCOR1_TARGET_GENES.html	https://academic.oup.com/nar/article/49/D1/D104/5999890	The mouse RCOR1 GTRD-derived profile provides promoter-proximal binding membership without target-specific perturbation or direction.	RCOR1 mouse rows are profile-only and are not promoted. RCOR1 has nonqueued chromatin-corepressor evidence.	false	false
public_tf_evidence_batch023_pair_15_4	public_tf_evidence_batch_023	15	rcor1	RCOR1/CoREST	mouse	TFLink	tflink:mouse:001067:7eb9e28f75b9	Rcor1	Amfr	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor1%22+AND+%22Amfr%22+AND+mouse	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_GTRD_profile_not_SCI_target_cell	mouse_GTRD_derived_RCOR1_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_mouse_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/mouse/geneset/RCOR1_TARGET_GENES.html	https://academic.oup.com/nar/article/49/D1/D104/5999890	The mouse RCOR1 GTRD-derived profile provides promoter-proximal binding membership without target-specific perturbation or direction.	RCOR1 mouse rows are profile-only and are not promoted. RCOR1 has nonqueued chromatin-corepressor evidence.	false	false
public_tf_evidence_batch023_pair_16_1	public_tf_evidence_batch_023	16	tet3	TET3	mouse	TFLink	tflink:mouse:000969:ebfc48d444a1	Tet3	Adam10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tet3%22+AND+%22Adam10%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. TET3 is an epigenetic regulator with nonqueued promoter evidence; mouse Agrn is separately recorded as locus-level epigenetic evidence.	false	false
public_tf_evidence_batch023_pair_16_2	public_tf_evidence_batch_023	16	tet3	TET3	mouse	TFLink	tflink:mouse:000969:ebfc48d444a1	Tet3	Adam23	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tet3%22+AND+%22Adam23%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. TET3 is an epigenetic regulator with nonqueued promoter evidence; mouse Agrn is separately recorded as locus-level epigenetic evidence.	false	false
public_tf_evidence_batch023_pair_16_3	public_tf_evidence_batch_023	16	tet3	TET3	mouse	TFLink	tflink:mouse:000969:ebfc48d444a1	Tet3	Adm	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tet3%22+AND+%22Adm%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. TET3 is an epigenetic regulator with nonqueued promoter evidence; mouse Agrn is separately recorded as locus-level epigenetic evidence.	false	false
public_tf_evidence_batch023_pair_16_4	public_tf_evidence_batch_023	16	tet3	TET3	mouse	TFLink	tflink:mouse:000969:ebfc48d444a1	Tet3	Agrn	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Tet3%22+AND+%22Agrn%22+AND+mouse	exact_locus_epigenetic_evidence_without_direct_occupancy_not_promotable	supported_general_or_authoritative_regulator_evidence	mouse_zygote_methylome_model_not_SCI_target_cell	no_direct_TET3_Agrn_ChIP;_locus_level_methylation_evidence	Tet3_loss_increased_Agrn_CGI_promoter_methylation_without_standalone_Agrn_expression_direction	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_noncanonical_epigenetic_locus_lead_separately	https://pmc.ncbi.nlm.nih.gov/articles/PMC4542306/		Locus-level methylation protection/demethylation is not direct TET3 occupancy or a complete target-expression perturbation result.	Exact mouse Agrn locus epigenetic association is retained as noncanonical evidence only. TET3 is an epigenetic regulator with nonqueued promoter evidence; mouse Agrn is separately recorded as locus-level epigenetic evidence.	false	false
public_tf_evidence_batch023_pair_17_1	public_tf_evidence_batch_023	17	kdm5d	KDM5D	human	TFLink	tflink:human:001333:eb7124b4b036	KDM5D	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM5D%22+AND+%22ACTR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM5D regulates androgen-receptor activity at nonqueued loci.	false	false
public_tf_evidence_batch023_pair_17_2	public_tf_evidence_batch_023	17	kdm5d	KDM5D	human	TFLink	tflink:human:001333:eb7124b4b036	KDM5D	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM5D%22+AND+%22ADAM9%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM5D regulates androgen-receptor activity at nonqueued loci.	false	false
public_tf_evidence_batch023_pair_17_3	public_tf_evidence_batch_023	17	kdm5d	KDM5D	human	TFLink	tflink:human:001333:eb7124b4b036	KDM5D	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM5D%22+AND+%22ADIPOR2%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM5D regulates androgen-receptor activity at nonqueued loci.	false	false
public_tf_evidence_batch023_pair_17_4	public_tf_evidence_batch_023	17	kdm5d	KDM5D	human	TFLink	tflink:human:001333:eb7124b4b036	KDM5D	ADORA1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22KDM5D%22+AND+%22ADORA1%22+AND+human	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. KDM5D regulates androgen-receptor activity at nonqueued loci.	false	false
public_tf_evidence_batch023_pair_18_1	public_tf_evidence_batch_023	18	znf592	ZNF592	human	TFLink	tflink:human:001378:a9d3a967e36b	ZNF592	ALCAM	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF592%22+AND+%22ALCAM%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_profile_not_SCI_target_cell	GTRD_derived_ZNF592_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_human_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/Human/geneset/ZNF592_TARGET_GENES.html		GTRD-derived profile membership is occupancy/profile evidence only; no target-specific perturbation or expression direction was found.	ZNF592 profile rows are retained as binding leads only. ZNF592 has developmental/coregulator evidence, but direct queued target mechanisms remain unresolved.	false	false
public_tf_evidence_batch023_pair_18_2	public_tf_evidence_batch_023	18	znf592	ZNF592	human	TFLink	tflink:human:001378:a9d3a967e36b	ZNF592	CAP1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF592%22+AND+%22CAP1%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_profile_not_SCI_target_cell	GTRD_derived_ZNF592_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_human_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/Human/geneset/ZNF592_TARGET_GENES.html		GTRD-derived profile membership is occupancy/profile evidence only; no target-specific perturbation or expression direction was found.	ZNF592 profile rows are retained as binding leads only. ZNF592 has developmental/coregulator evidence, but direct queued target mechanisms remain unresolved.	false	false
public_tf_evidence_batch023_pair_18_3	public_tf_evidence_batch_023	18	znf592	ZNF592	human	TFLink	tflink:human:001378:a9d3a967e36b	ZNF592	CCND1	22B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF592%22+AND+%22CCND1%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_profile_not_SCI_target_cell	GTRD_derived_ZNF592_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_human_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/Human/geneset/ZNF592_TARGET_GENES.html		GTRD-derived profile membership is occupancy/profile evidence only; no target-specific perturbation or expression direction was found.	ZNF592 profile rows are retained as binding leads only. ZNF592 has developmental/coregulator evidence, but direct queued target mechanisms remain unresolved.	false	false
public_tf_evidence_batch023_pair_18_4	public_tf_evidence_batch_023	18	znf592	ZNF592	human	TFLink	tflink:human:001378:a9d3a967e36b	ZNF592	CD22	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF592%22+AND+%22CD22%22+AND+human	binding_profile_only_not_promotable	supported_general_or_authoritative_regulator_evidence	human_GTRD_profile_not_SCI_target_cell	GTRD_derived_ZNF592_promoter_profile_membership	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_human_binding_profile_lead_separately	https://www.gsea-msigdb.org/gsea/msigdb/Human/geneset/ZNF592_TARGET_GENES.html		GTRD-derived profile membership is occupancy/profile evidence only; no target-specific perturbation or expression direction was found.	ZNF592 profile rows are retained as binding leads only. ZNF592 has developmental/coregulator evidence, but direct queued target mechanisms remain unresolved.	false	false
public_tf_evidence_batch023_pair_19_1	public_tf_evidence_batch_023	19	ell2	ELL2	mouse	TFLink	tflink:mouse:000948:d100e1b3c61b	Ell2	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ell2%22+AND+%22Adgrl1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. ELL2 regulates nonqueued immunoglobulin transcription/RNA processing.	false	false
public_tf_evidence_batch023_pair_19_2	public_tf_evidence_batch_023	19	ell2	ELL2	mouse	TFLink	tflink:mouse:000948:d100e1b3c61b	Ell2	Adgrl2	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ell2%22+AND+%22Adgrl2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. ELL2 regulates nonqueued immunoglobulin transcription/RNA processing.	false	false
public_tf_evidence_batch023_pair_19_3	public_tf_evidence_batch_023	19	ell2	ELL2	mouse	TFLink	tflink:mouse:000948:d100e1b3c61b	Ell2	Aplp2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ell2%22+AND+%22Aplp2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. ELL2 regulates nonqueued immunoglobulin transcription/RNA processing.	false	false
public_tf_evidence_batch023_pair_19_4	public_tf_evidence_batch_023	19	ell2	ELL2	mouse	TFLink	tflink:mouse:000948:d100e1b3c61b	Ell2	Apoe	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Ell2%22+AND+%22Apoe%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. ELL2 regulates nonqueued immunoglobulin transcription/RNA processing.	false	false
public_tf_evidence_batch023_pair_20_1	public_tf_evidence_batch_023	20	rcor2	RCOR2	mouse	TFLink	tflink:mouse:001038:372a2ce31520	Rcor2	Abca1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor2%22+AND+%22Abca1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RCOR2 is a REST/CoREST coregulator with nonqueued Dlx2, Shh, and pluripotency evidence.	false	false
public_tf_evidence_batch023_pair_20_2	public_tf_evidence_batch_023	20	rcor2	RCOR2	mouse	TFLink	tflink:mouse:001038:372a2ce31520	Rcor2	Adgrb3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor2%22+AND+%22Adgrb3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RCOR2 is a REST/CoREST coregulator with nonqueued Dlx2, Shh, and pluripotency evidence.	false	false
public_tf_evidence_batch023_pair_20_3	public_tf_evidence_batch_023	20	rcor2	RCOR2	mouse	TFLink	tflink:mouse:001038:372a2ce31520	Rcor2	Agrn	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor2%22+AND+%22Agrn%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. RCOR2 is a REST/CoREST coregulator with nonqueued Dlx2, Shh, and pluripotency evidence.	false	false
public_tf_evidence_batch023_pair_20_4	public_tf_evidence_batch_023	20	rcor2	RCOR2	mouse	TFLink	tflink:mouse:001038:372a2ce31520	Rcor2	Ang	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Rcor2%22+AND+%22Ang%22+AND+mouse	ortholog_profile_near_match_not_promotable	supported_general_or_authoritative_regulator_evidence	human_RCOR2_profile_for_ANG_not_mouse_SCI_target_cell	human_ChEA_profile_contains_ANG_without_mouse_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_ortholog_profile_near_match_separately	https://maayanlab.cloud/Harmonizome/gene_set/RCOR2/CHEA%2BTranscription%2BFactor%2BTargets		Human RCOR2 profile membership for ANG does not establish mouse Rcor2 occupancy or target perturbation.	Ortholog/profile-only near-match is not transferred to the mouse queued edge. RCOR2 is a REST/CoREST coregulator with nonqueued Dlx2, Shh, and pluripotency evidence.	false	false
public_tf_evidence_batch023_pair_21_1	public_tf_evidence_batch_023	21	supt6h	SUPT6H/SPT6	mouse	TFLink	tflink:mouse:001046:f363e5cf1330	Supt6h	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Supt6h%22+AND+%22Adgrl1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. SUPT6H is a chromatin/elongation factor with broad nonqueued transcriptional effects.	false	false
public_tf_evidence_batch023_pair_21_2	public_tf_evidence_batch_023	21	supt6h	SUPT6H/SPT6	mouse	TFLink	tflink:mouse:001046:f363e5cf1330	Supt6h	Adipor1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Supt6h%22+AND+%22Adipor1%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. SUPT6H is a chromatin/elongation factor with broad nonqueued transcriptional effects.	false	false
public_tf_evidence_batch023_pair_21_3	public_tf_evidence_batch_023	21	supt6h	SUPT6H/SPT6	mouse	TFLink	tflink:mouse:001046:f363e5cf1330	Supt6h	Agrp	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Supt6h%22+AND+%22Agrp%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. SUPT6H is a chromatin/elongation factor with broad nonqueued transcriptional effects.	false	false
public_tf_evidence_batch023_pair_21_4	public_tf_evidence_batch_023	21	supt6h	SUPT6H/SPT6	mouse	TFLink	tflink:mouse:001046:f363e5cf1330	Supt6h	Amh	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Supt6h%22+AND+%22Amh%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. SUPT6H is a chromatin/elongation factor with broad nonqueued transcriptional effects.	false	false
public_tf_evidence_batch023_pair_22_1	public_tf_evidence_batch_023	22	med26	MED26	mouse	TFLink	tflink:mouse:000896:aecd5fea8e38	Med26	A2m	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Med26%22+AND+%22A2m%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MED26 is Mediator machinery; no queued target edge was validated.	false	false
public_tf_evidence_batch023_pair_22_2	public_tf_evidence_batch_023	22	med26	MED26	mouse	TFLink	tflink:mouse:000896:aecd5fea8e38	Med26	Ackr3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Med26%22+AND+%22Ackr3%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MED26 is Mediator machinery; no queued target edge was validated.	false	false
public_tf_evidence_batch023_pair_22_3	public_tf_evidence_batch_023	22	med26	MED26	mouse	TFLink	tflink:mouse:000896:aecd5fea8e38	Med26	Adam17	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Med26%22+AND+%22Adam17%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MED26 is Mediator machinery; no queued target edge was validated.	false	false
public_tf_evidence_batch023_pair_22_4	public_tf_evidence_batch_023	22	med26	MED26	mouse	TFLink	tflink:mouse:000896:aecd5fea8e38	Med26	Aplp2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22Med26%22+AND+%22Aplp2%22+AND+mouse	database_membership_only_not_promotable	supported_general_or_authoritative_regulator_evidence	not_established_for_exact_pair	TFLink_or_profile_membership_only_no_queued_locus_validation	not_found_for_exact_pair	not_established_for_SCI_target_cell	not_tested_for_exact_pair	retain_provenance_traceable_candidate_without_promotion	https://tflink.net/download/#interaction-gmt		TFLink/profile membership is a search lead; broad regulator evidence, orthologs, paralogs, reverse directions, and complex-level findings were not transferred to this exact pair.	No exact target-specific causal edge was established; target-cell presence, downstream activation, and upstream relay are not inferred. MED26 is Mediator machinery; no queued target edge was validated.	false	false
