review_id	batch_id	batch_rank	regulator_key	regulator_symbol	species_scope	source_registry	source_record_id	raw_tf_symbol	target_symbol	target_graph_modules	candidate_membership_status	exact_pair_search_url	exact_pair_status	regulator_general_evidence_status	target_cell_presence_status	binding_or_association_status	downstream_expression_or_perturbation_status	downstream_activation_status	upstream_relay_status	disposition	primary_citation	corroborating_citation	near_match_exclusions	review_notes	exportable	canonical_write_performed
public_tf_evidence_batch004_pair_22_67	public_tf_evidence_batch_004	22	rbpjl	RBPJL	mouse	TFLink	tflink:mouse:000956:444aa119d6fd	Rbpjl	Adgrb3	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBPJL%22+AND+%22Adgrb3%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			RBPJL/ PTF1-L target evidence and pancreatic lineage context were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBPJL has direct regulator-level evidence at non-queued pancreatic and inflammatory targets, but no queued Abca1/Adam17/Adgrb3/Adgrl1 relationship was found.	false	false
public_tf_evidence_batch004_pair_22_68	public_tf_evidence_batch_004	22	rbpjl	RBPJL	mouse	TFLink	tflink:mouse:000956:444aa119d6fd	Rbpjl	Adgrl1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22RBPJL%22+AND+%22Adgrl1%22+AND+mouse	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			RBPJL/ PTF1-L target evidence and pancreatic lineage context were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. RBPJL has direct regulator-level evidence at non-queued pancreatic and inflammatory targets, but no queued Abca1/Adam17/Adgrb3/Adgrl1 relationship was found.	false	false
public_tf_evidence_batch004_pair_23_69	public_tf_evidence_batch_004	23	znf324	ZNF324	human	TFLink	tflink:human:001278:1ea6458dca41	ZNF324	ADGRE5	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF324%22+AND+%22ADGRE5%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Binding-dataset evidence lacks queued-locus verification and perturbation; it was retained as a follow-up lead only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. Authoritative occupancy datasets exist for ZNF324 in human cells, but no queued ADGRE5/ADGRL1/ADIPOR1/ADIPOR2 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_23_70	public_tf_evidence_batch_004	23	znf324	ZNF324	human	TFLink	tflink:human:001278:1ea6458dca41	ZNF324	ADGRL1	20B;23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF324%22+AND+%22ADGRL1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Binding-dataset evidence lacks queued-locus verification and perturbation; it was retained as a follow-up lead only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. Authoritative occupancy datasets exist for ZNF324 in human cells, but no queued ADGRE5/ADGRL1/ADIPOR1/ADIPOR2 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_23_71	public_tf_evidence_batch_004	23	znf324	ZNF324	human	TFLink	tflink:human:001278:1ea6458dca41	ZNF324	ADIPOR1	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF324%22+AND+%22ADIPOR1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Binding-dataset evidence lacks queued-locus verification and perturbation; it was retained as a follow-up lead only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. Authoritative occupancy datasets exist for ZNF324 in human cells, but no queued ADGRE5/ADGRL1/ADIPOR1/ADIPOR2 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_23_72	public_tf_evidence_batch_004	23	znf324	ZNF324	human	TFLink	tflink:human:001278:1ea6458dca41	ZNF324	ADIPOR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZNF324%22+AND+%22ADIPOR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_authoritative_binding_dataset_only	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			Binding-dataset evidence lacks queued-locus verification and perturbation; it was retained as a follow-up lead only.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. Authoritative occupancy datasets exist for ZNF324 in human cells, but no queued ADGRE5/ADGRL1/ADIPOR1/ADIPOR2 target relationship was validated in the bounded search.	false	false
public_tf_evidence_batch004_pair_24_73	public_tf_evidence_batch_004	24	zfp69b	ZFP69B	human	TFLink	tflink:human:001126:72a02732f5d7	ZFP69B	ACTR2	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP69B%22+AND+%22ACTR2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The paper's broader tumor associations and unvalidated candidate loci were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFP69B has limited regulator-level tumor biology and genomic-locus evidence, but no queued ACTR2/ADAM9/ADORA2A/ANXA2 relationship was found.	false	false
public_tf_evidence_batch004_pair_24_74	public_tf_evidence_batch_004	24	zfp69b	ZFP69B	human	TFLink	tflink:human:001126:72a02732f5d7	ZFP69B	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP69B%22+AND+%22ADAM9%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The paper's broader tumor associations and unvalidated candidate loci were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFP69B has limited regulator-level tumor biology and genomic-locus evidence, but no queued ACTR2/ADAM9/ADORA2A/ANXA2 relationship was found.	false	false
public_tf_evidence_batch004_pair_24_75	public_tf_evidence_batch_004	24	zfp69b	ZFP69B	human	TFLink	tflink:human:001126:72a02732f5d7	ZFP69B	ADORA2A	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP69B%22+AND+%22ADORA2A%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The paper's broader tumor associations and unvalidated candidate loci were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFP69B has limited regulator-level tumor biology and genomic-locus evidence, but no queued ACTR2/ADAM9/ADORA2A/ANXA2 relationship was found.	false	false
public_tf_evidence_batch004_pair_24_76	public_tf_evidence_batch_004	24	zfp69b	ZFP69B	human	TFLink	tflink:human:001126:72a02732f5d7	ZFP69B	ANXA2	20B;23B;24B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZFP69B%22+AND+%22ANXA2%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			The paper's broader tumor associations and unvalidated candidate loci were not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZFP69B has limited regulator-level tumor biology and genomic-locus evidence, but no queued ACTR2/ADAM9/ADORA2A/ANXA2 relationship was found.	false	false
public_tf_evidence_batch004_pair_25_77	public_tf_evidence_batch_004	25	zbtb10	ZBTB10	human	TFLink	tflink:human:001060:68b12e88db97	ZBTB10	ADA	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB10%22+AND+%22ADA%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB10 target evidence at non-queued metabolic or telomeric loci was not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB10 has direct regulator-level evidence at non-queued genes including PKLR and HK1 and sequence-specific telomeric DNA binding, but no queued ADA/ADAM10/ADAM9/ADGRB1 relationship was found.	false	false
public_tf_evidence_batch004_pair_25_78	public_tf_evidence_batch_004	25	zbtb10	ZBTB10	human	TFLink	tflink:human:001060:68b12e88db97	ZBTB10	ADAM10	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB10%22+AND+%22ADAM10%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB10 target evidence at non-queued metabolic or telomeric loci was not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB10 has direct regulator-level evidence at non-queued genes including PKLR and HK1 and sequence-specific telomeric DNA binding, but no queued ADA/ADAM10/ADAM9/ADGRB1 relationship was found.	false	false
public_tf_evidence_batch004_pair_25_79	public_tf_evidence_batch_004	25	zbtb10	ZBTB10	human	TFLink	tflink:human:001060:68b12e88db97	ZBTB10	ADAM9	20B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB10%22+AND+%22ADAM9%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB10 target evidence at non-queued metabolic or telomeric loci was not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB10 has direct regulator-level evidence at non-queued genes including PKLR and HK1 and sequence-specific telomeric DNA binding, but no queued ADA/ADAM10/ADAM9/ADGRB1 relationship was found.	false	false
public_tf_evidence_batch004_pair_25_80	public_tf_evidence_batch_004	25	zbtb10	ZBTB10	human	TFLink	tflink:human:001060:68b12e88db97	ZBTB10	ADGRB1	23B	database_attributed_candidate_not_verified	https://pubmed.ncbi.nlm.nih.gov/?term=%22ZBTB10%22+AND+%22ADGRB1%22+AND+human	no_exact_pair_support_found_in_bounded_search	supported_general_regulator_evidence	not_established_for_exact_pair	not_found_for_exact_pair	not_found_for_exact_pair	not_assessed	not_tested_for_exact_pair	retain_database_candidate_as_search_lead_only			ZBTB10 target evidence at non-queued metabolic or telomeric loci was not transferred to queued edges.	Regulator-level references are stored separately; they are not evidence for this exact queued pair. ZBTB10 has direct regulator-level evidence at non-queued genes including PKLR and HK1 and sequence-specific telomeric DNA binding, but no queued ADA/ADAM10/ADAM9/ADGRB1 relationship was found.	false	false
