pair_key	pair_label_canonical	verdict	source_locators	species_support	support_kind	evidence_summary	limitations	search_notes
glu-slc17a8_gls2 grik1_grik5	Glu-SLC17A8_GLS2 GRIK1_GRIK5	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIK1_GRIK5;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIK1_GRIK5;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762;https://pubmed.ncbi.nlm.nih.gov/32999066/;https://europepmc.org/article/MED/32999066	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK1_GRIK5/GluK1-5/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A8_GLS2 GRIK1_GRIK5 label is a source composite, so the evidence supports glutamate→GRIK1_GRIK5/GluK1-5/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik1_grik5;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK1_GRIK5/GluK1-5/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik2	Glu-SLC17A8_GLS2 Grik2	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20Grik2;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20Grik2;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2/GluK2/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A8_GLS2 Grik2 label is a source composite, so the evidence supports glutamate→GRIK2/GluK2/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik2;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2/GluK2/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik2_grik4	Glu-SLC17A8_GLS2 GRIK2_GRIK4	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIK2_GRIK4;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIK2_GRIK4;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2_GRIK4/GluK2-4/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A8_GLS2 GRIK2_GRIK4 label is a source composite, so the evidence supports glutamate→GRIK2_GRIK4/GluK2-4/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik2_grik4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2_GRIK4/GluK2-4/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik2_grik5	Glu-SLC17A8_GLS2 GRIK2_GRIK5	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIK2_GRIK5;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIK2_GRIK5;https://pubmed.ncbi.nlm.nih.gov/20026616/;https://europepmc.org/article/MED/20026616;https://pubmed.ncbi.nlm.nih.gov/25139762/;https://europepmc.org/article/MED/25139762	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK2_GRIK5/GluK2-5/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A8_GLS2 GRIK2_GRIK5 label is a source composite, so the evidence supports glutamate→GRIK2_GRIK5/GluK2-5/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik2_grik5;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK2_GRIK5/GluK2-5/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik3	Glu-SLC17A8_GLS2 Grik3	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20Grik3;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20Grik3;https://pubmed.ncbi.nlm.nih.gov/20007474/;https://europepmc.org/article/MED/20007474;https://pubmed.ncbi.nlm.nih.gov/21907808/;https://europepmc.org/article/MED/21907808	rat; mouse; recombinant HEK/Xenopus and neuronal systems	direct recombinant glutamate binding/activation and receptor-dependent function; composite ligand-context evidence	Primary recombinant studies show L-glutamate binding and activating the submitted GRIK3/GluK3/kainate receptor subunit or heteromeric kainate-receptor context; GluK4/GluK5 partner requirements are explicitly assay-dependent. The submitted Glu-SLC17A8_GLS2 Grik3 label is a source composite, so the evidence supports glutamate→GRIK3/GluK3/kainate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik3;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK3/GluK3/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik3_grik4	Glu-SLC17A8_GLS2 GRIK3_GRIK4	needs_manual_review	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIK3_GRIK4;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIK3_GRIK4;https://pubmed.ncbi.nlm.nih.gov/20007474/;https://europepmc.org/article/MED/20007474;https://pubmed.ncbi.nlm.nih.gov/34706237/;https://europepmc.org/article/MED/34706237	rat; mouse; recombinant HEK/Xenopus and neuronal systems	family_or_subunit_direct_function_with_unresolved_heteromer_scope; composite ligand-context evidence	Expanded searches found direct glutamate binding/activation evidence for GluK3 and family-level evidence that GluK4/GluK5 are kainate-receptor subunits, but no qualifying primary assay unambiguously established the exact GluK3/GluK4 heteromer. The submitted Glu-SLC17A8_GLS2 GRIK3_GRIK4 label therefore remains a concrete but unresolved glutamate-receptor-context candidate.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik3_grik4;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK3_GRIK4/GluK3-4/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grik3_grik5	Glu-SLC17A8_GLS2 GRIK3_GRIK5	needs_manual_review	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIK3_GRIK5;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIK3_GRIK5;https://pubmed.ncbi.nlm.nih.gov/20007474/;https://europepmc.org/article/MED/20007474;https://pubmed.ncbi.nlm.nih.gov/34706237/;https://europepmc.org/article/MED/34706237	rat; mouse; recombinant HEK/Xenopus and neuronal systems	family_or_subunit_direct_function_with_unresolved_heteromer_scope; composite ligand-context evidence	Expanded searches found direct glutamate binding/activation evidence for GluK3 and family-level evidence that GluK4/GluK5 are kainate-receptor subunits, but no qualifying primary assay unambiguously established the exact GluK3/GluK5 heteromer. The submitted Glu-SLC17A8_GLS2 GRIK3_GRIK5 label therefore remains a concrete but unresolved glutamate-receptor-context candidate.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grik3_grik5;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIK3_GRIK5/GluK3-5/kainate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grin1_grin2a	Glu-SLC17A8_GLS2 GRIN1_GRIN2A	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIN1_GRIN2A;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIN1_GRIN2A;https://pubmed.ncbi.nlm.nih.gov/41357883/;https://europepmc.org/article/MED/41357883;https://pubmed.ncbi.nlm.nih.gov/33264592/;https://europepmc.org/article/MED/33264592	rat; mouse; recombinant HEK/Xenopus systems	direct recombinant glutamate activation of the heteromeric receptor; composite ligand-context evidence	Primary recombinant studies show glutamate-evoked currents and ligand-dependent gating for the submitted GRIN1_GRIN2A/GluN1-GluN2A/NMDA receptor heteromer. NMDA receptors also require glycine or D-serine co-agonism and appropriate receptor assembly. The submitted Glu-SLC17A8_GLS2 GRIN1_GRIN2A label is a source composite, so the evidence supports glutamate→GRIN1_GRIN2A/GluN1-GluN2A/NMDA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grin1_grin2a;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIN1_GRIN2A/GluN1-GluN2A/NMDA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grin1_grin2b	Glu-SLC17A8_GLS2 GRIN1_GRIN2B	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIN1_GRIN2B;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIN1_GRIN2B;https://pubmed.ncbi.nlm.nih.gov/41357883/;https://europepmc.org/article/MED/41357883;https://pubmed.ncbi.nlm.nih.gov/20371315/;https://europepmc.org/article/MED/20371315	rat; mouse; recombinant HEK/Xenopus systems	direct recombinant glutamate activation of the heteromeric receptor; composite ligand-context evidence	Primary recombinant studies show glutamate-evoked currents and ligand-dependent gating for the submitted GRIN1_GRIN2B/GluN1-GluN2B/NMDA receptor heteromer. NMDA receptors also require glycine or D-serine co-agonism and appropriate receptor assembly. The submitted Glu-SLC17A8_GLS2 GRIN1_GRIN2B label is a source composite, so the evidence supports glutamate→GRIN1_GRIN2B/GluN1-GluN2B/NMDA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grin1_grin2b;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIN1_GRIN2B/GluN1-GluN2B/NMDA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grin1_grin2c	Glu-SLC17A8_GLS2 GRIN1_GRIN2C	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIN1_GRIN2C;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIN1_GRIN2C;https://pubmed.ncbi.nlm.nih.gov/41357883/;https://europepmc.org/article/MED/41357883;https://pubmed.ncbi.nlm.nih.gov/20716669/;https://europepmc.org/article/MED/20716669	rat; mouse; recombinant HEK/Xenopus systems	direct recombinant glutamate activation of the heteromeric receptor; composite ligand-context evidence	Primary recombinant studies show glutamate-evoked currents and ligand-dependent gating for the submitted GRIN1_GRIN2C/GluN1-GluN2C/NMDA receptor heteromer. NMDA receptors also require glycine or D-serine co-agonism and appropriate receptor assembly. The submitted Glu-SLC17A8_GLS2 GRIN1_GRIN2C label is a source composite, so the evidence supports glutamate→GRIN1_GRIN2C/GluN1-GluN2C/NMDA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grin1_grin2c;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIN1_GRIN2C/GluN1-GluN2C/NMDA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grin1_grin2d	Glu-SLC17A8_GLS2 GRIN1_GRIN2D	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20GRIN1_GRIN2D;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20GRIN1_GRIN2D;https://pubmed.ncbi.nlm.nih.gov/41357883/;https://europepmc.org/article/MED/41357883;https://pubmed.ncbi.nlm.nih.gov/21522138/;https://europepmc.org/article/MED/21522138	rat; mouse; recombinant HEK/Xenopus systems	direct recombinant glutamate activation of the heteromeric receptor; composite ligand-context evidence	Primary recombinant studies show glutamate-evoked currents and ligand-dependent gating for the submitted GRIN1_GRIN2D/GluN1-GluN2D/NMDA receptor heteromer. NMDA receptors also require glycine or D-serine co-agonism and appropriate receptor assembly. The submitted Glu-SLC17A8_GLS2 GRIN1_GRIN2D label is a source composite, so the evidence supports glutamate→GRIN1_GRIN2D/GluN1-GluN2D/NMDA receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grin1_grin2d;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRIN1_GRIN2D/GluN1-GluN2D/NMDA receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grm1	Glu-SLC17A8_GLS2 Grm1	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20Grm1;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20Grm1;https://pubmed.ncbi.nlm.nih.gov/8183235/;https://europepmc.org/article/MED/8183235;https://pubmed.ncbi.nlm.nih.gov/25193666/;https://europepmc.org/article/MED/25193666	human; rat; mouse; recombinant CHO/HEK and neuronal/retinal systems	direct receptor activation/binding and receptor-dependent signaling; composite ligand-context evidence	Primary recombinant, binding, signaling, or retinal studies show L-glutamate activation of the submitted GRM1/mGluR1/metabotropic glutamate receptor. The submitted Glu-SLC17A8_GLS2 Grm1 label is a source composite for glutamate production/release, so the evidence supports glutamate→GRM1/mGluR1/metabotropic glutamate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grm1;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRM1/mGluR1/metabotropic glutamate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
glu-slc17a8_gls2 grm2	Glu-SLC17A8_GLS2 Grm2	hold_low	https://pubmed.ncbi.nlm.nih.gov/?term=Glu-SLC17A8_GLS2%20Grm2;https://europepmc.org/search?query=Glu-SLC17A8_GLS2%20Grm2;https://pubmed.ncbi.nlm.nih.gov/8183235/;https://europepmc.org/article/MED/8183235;https://pubmed.ncbi.nlm.nih.gov/25193666/;https://europepmc.org/article/MED/25193666	human; rat; mouse; recombinant CHO/HEK and neuronal/retinal systems	direct receptor activation/binding and receptor-dependent signaling; composite ligand-context evidence	Primary recombinant, binding, signaling, or retinal studies show L-glutamate activation of the submitted GRM2/mGluR2/metabotropic glutamate receptor. The submitted Glu-SLC17A8_GLS2 Grm2 label is a source composite for glutamate production/release, so the evidence supports glutamate→GRM2/mGluR2/metabotropic glutamate receptor signaling rather than physical binding of the SLC17A/GLS proteins themselves.	The submitted ligand is a composite of glutamate production, transport, or release components (SLC17A6/SLC17A7/SLC17A8 or SLC1A1 with GLS/GLS2), not the molecular agonist tested in the cited assays; exact source-cell release context, receptor stoichiometry/isoform, species transfer, and CellChat complex semantics remain unresolved. Expression, pathway, database, family-only, and review-only evidence was not transferred to the exact composite pair.	aliases=glu-slc17a8_gls2 grm2;ligand_aliases=glutamate;L-glutamic acid;Glu;excitatory amino acid;source_components=SLC17A6/SLC17A7/SLC17A8;SLC1A1;GLS;GLS2;receptor_aliases=GRM2/mGluR2/metabotropic glutamate receptor;processed_forms=searched L-glutamate;D-glutamate;glutamate analogs;precursor and transporter terms;complexes=searched homomers;heteromers;tetramers;NMDAR glycine/D-serine co-agonist context;auxiliary/co-receptor terms;structures=searched ligand-binding domains;reconstitution;binding interfaces;cryo-EM/X-ray;assays=primary binding;electrophysiology;activation;receptor-dependent function;species-context studies;PubMed=queried;EuropePMC=queried;targeted_web=queried;negative=expression;pathway;computational;database;family-only;review-only;and noncognate hits were not transferred
